   49.700000000000436        3.3369784824417175        6.6630215175582830     
   49.800000000000438        3.3369238052050920        6.6630761947949075     
   49.900000000000439        3.3368699481270157        6.6631300518729848     
   50.000000000000441        3.3368168989051106        6.6631831010948890     
   50.100000000000442        3.3367646454215341        6.6632353545784664     
   50.200000000000443        3.3367131757402113        6.6632868242597887     
   50.300000000000445        3.3366624781041083        6.6633375218958921     
   50.400000000000446        3.3366125409325464        6.6633874590674536     
   50.500000000000448        3.3365633528185583        6.6634366471814417     
   50.600000000000449        3.3365149025262797        6.6634850974737203     
   50.700000000000450        3.3364671789883857        6.6635328210116143     
   50.800000000000452        3.3364201713035597        6.6635798286964398     
   50.900000000000453        3.3363738687340061        6.6636261312659943     
   51.000000000000455        3.3363282607029960        6.6636717392970040     
   51.100000000000456        3.3362833367924511        6.6637166632075484     
   51.200000000000458        3.3362390867405645        6.6637609132594360     
   51.300000000000459        3.3361955004394561        6.6638044995605439     
   51.400000000000460        3.3361525679328645        6.6638474320671355     
   51.500000000000462        3.3361102794138713        6.6638897205861287     
   51.600000000000463        3.3360686252226630        6.6639313747773370     
   51.700000000000465        3.3360275958443228        6.6639724041556772     
   51.800000000000466        3.3359871819066580        6.6640128180933420     
   51.900000000000468        3.3359473741780579        6.6640526258219417     
   52.000000000000469        3.3359081635653873        6.6640918364346131     
   52.100000000000470        3.3358695411119066        6.6641304588880939     
   52.200000000000472        3.3358314979952279        6.6641685020047721     
   52.300000000000473        3.3357940255252996        6.6642059744747009     
   52.400000000000475        3.3357571151424201        6.6642428848575799     
   52.500000000000476        3.3357207584152841        6.6642792415847154     
   52.600000000000477        3.3356849470390548        6.6643150529609452     
   52.700000000000479        3.3356496728334690        6.6643503271665310     
   52.800000000000480        3.3356149277409668        6.6643850722590336     
   52.900000000000482        3.3355807038248524        6.6644192961751472     
   53.000000000000483        3.3355469932674797        6.6644530067325203     
   53.100000000000485        3.3355137883684676        6.6644862116315320     
   53.200000000000486        3.3354810815429405        6.6645189184570590     
   53.300000000000487        3.3354488653197962        6.6645511346802042     
   53.400000000000489        3.3354171323399990        6.6645828676600010     
   53.500000000000490        3.3353858753548988        6.6646141246451016     
   53.600000000000492        3.3353550872245754        6.6646449127754241     
   53.700000000000493        3.3353247609162069        6.6646752390837936     
   53.800000000000495        3.3352948895024639        6.6647051104975361     
   53.900000000000496        3.3352654661599268        6.6647345338400736     
   54.000000000000497        3.3352364841675279        6.6647635158324725     
   54.100000000000499        3.3352079369050149        6.6647920630949855     
   54.200000000000500        3.3351798178514396        6.6648201821485600     
   54.300000000000502        3.3351521205836678        6.6648478794163317     
   54.400000000000503        3.3351248387749126        6.6648751612250869     
   54.500000000000504        3.3350979661932887        6.6649020338067118     
   54.600000000000506        3.3350714967003894        6.6649285032996106     
   54.700000000000507        3.3350454242498837        6.6649545757501159     
   54.800000000000509        3.3350197428861357        6.6649802571138643     
   54.900000000000510        3.3349944467428436        6.6650055532571564     
   55.000000000000512        3.3349695300417008        6.6650304699582996     
   55.100000000000513        3.3349449870910752        6.6650550129089243     
   55.200000000000514        3.3349208122847092        6.6650791877152908     
   55.300000000000516        3.3348970001004385        6.6651029998995615     
   55.400000000000517        3.3348735450989317        6.6651264549010687     
   55.500000000000519        3.3348504419224478        6.6651495580775517     
   55.600000000000520        3.3348276852936114        6.6651723147063890     
   55.700000000000522        3.3348052700142072        6.6651947299857923     
   55.800000000000523        3.3347831909639942        6.6652168090360053     
   55.900000000000524        3.3347614430995343        6.6652385569004657     
   56.000000000000526        3.3347400214530412        6.6652599785469588     
   56.100000000000527        3.3347189211312456        6.6652810788687544     
   56.200000000000529        3.3346981373142768        6.6653018626857232     
   56.300000000000530        3.3346776652545627        6.6653223347454373     
   56.400000000000531        3.3346575002757444        6.6653424997242556     
   56.500000000000533        3.3346376377716083        6.6653623622283913     
   56.600000000000534        3.3346180732050343        6.6653819267949661     
   56.700000000000536        3.3345988021069588        6.6654011978930416     
   56.800000000000537        3.3345798200753545        6.6654201799246451     
   56.900000000000539        3.3345611227742240        6.6654388772257764     
   57.000000000000540        3.3345427059326105        6.6654572940673891     
   57.100000000000541        3.3345245653436213        6.6654754346563792     
   57.200000000000543        3.3345066968634667        6.6654933031365333     
   57.300000000000544        3.3344890964105147        6.6655109035894853     
   57.400000000000546        3.3344717599643570        6.6655282400356430     
   57.500000000000547        3.3344546835648914        6.6655453164351091     
   57.600000000000549        3.3344378633114182        6.6655621366885818     
   57.700000000000550        3.3344212953617469        6.6655787046382535     
   57.800000000000551        3.3344049759313208        6.6655950240686792     
   57.900000000000553        3.3343889012923511        6.6656110987076485     
   58.000000000000554        3.3343730677729657        6.6656269322270347     
   58.100000000000556        3.3343574717563711        6.6656425282436285     
   58.200000000000557        3.3343421096800254        6.6656578903199746     
   58.300000000000558        3.3343269780348250        6.6656730219651745     
   58.400000000000560        3.3343120733643028        6.6656879266356972     
   58.500000000000561        3.3342973922638381        6.6657026077361614     
   58.600000000000563        3.3342829313798807        6.6657170686201193     
   58.700000000000564        3.3342686874091827        6.6657313125908173     
   58.800000000000566        3.3342546570980449        6.6657453429019551     
   58.900000000000567        3.3342408372415746        6.6657591627584249     
   59.000000000000568        3.3342272246829512        6.6657727753170484     
   59.100000000000570        3.3342138163127069        6.6657861836872936     
   59.200000000000571        3.3342006090680165        6.6657993909319835     
   59.300000000000573        3.3341875999319961        6.6658124000680044     
   59.400000000000574        3.3341747859330164        6.6658252140669836     
   59.500000000000576        3.3341621641440211        6.6658378358559789     
   59.600000000000577        3.3341497316818609        6.6658502683181391     
   59.700000000000578        3.3341374857066333        6.6658625142933667     
   59.800000000000580        3.3341254234210336        6.6658745765789664     
   59.900000000000581        3.3341135420697183        6.6658864579302817     
   60.000000000000583        3.3341018389386723        6.6658981610613282     
   60.100000000000584        3.3340903113545926        6.6659096886454074     
   60.200000000000585        3.3340789566842735        6.6659210433157270     
   60.300000000000587        3.3340677723340093        6.6659322276659907     
   60.400000000000588        3.3340567557489993        6.6659432442510003     
   60.500000000000590        3.3340459044127644        6.6659540955872352     
   60.600000000000591        3.3340352158465731        6.6659647841534273     
   60.700000000000593        3.3340246876088746        6.6659753123911258     
   60.800000000000594        3.3340143172947414        6.6659856827052586     
   60.900000000000595        3.3340041025353204        6.6659958974646791     
   61.000000000000597        3.3339940409972906        6.6660059590027094     
   61.100000000000598        3.3339841303823312        6.6660158696176683     
   61.200000000000600        3.3339743684265963        6.6660256315734037     
   61.300000000000601        3.3339647529001972        6.6660352470998028     
   61.400000000000603        3.3339552816066944        6.6660447183933051     
   61.500000000000604        3.3339459523825941        6.6660540476174059     
   61.600000000000605        3.3339367630968550        6.6660632369031454     
   61.700000000000607        3.3339277116504022        6.6660722883495982     
   61.800000000000608        3.3339187959756460        6.6660812040243540     
   61.900000000000610        3.3339100140360114        6.6660899859639891     
   62.000000000000611        3.3339013638254711        6.6660986361745289     
   62.100000000000612        3.3338928433680888        6.6661071566319112     
   62.200000000000614        3.3338844507175676        6.6661155492824324     
   62.300000000000615        3.3338761839568041        6.6661238160431964     
   62.400000000000617        3.3338680411974519        6.6661319588025485     
   62.500000000000618        3.3338600205794902        6.6661399794205103     
   62.600000000000620        3.3338521202707976        6.6661478797292020     
   62.700000000000621        3.3338443384667356        6.6661556615332644     
   62.800000000000622        3.3338366733897344        6.6661633266102651     
   62.900000000000624        3.3338291232888881        6.6661708767111119     
   63.000000000000625        3.3338216864395549        6.6661783135604455     
   63.100000000000627        3.3338143611429616        6.6661856388570389     
   63.200000000000628        3.3338071457258174        6.6661928542741826     
   63.300000000000630        3.3338000385399305        6.6661999614600695     
   63.400000000000631        3.3337930379618315        6.6662069620381690     
   63.500000000000632        3.3337861423924040        6.6662138576075964     
   63.600000000000634        3.3337793502565178        6.6662206497434822     
   63.700000000000635        3.3337726600026700        6.6662273399973300     
   63.800000000000637        3.3337660701026297        6.6662339298973698     
   63.900000000000638        3.3337595790510903        6.6662404209489097     
   64.000000000000639        3.3337531853653237        6.6662468146346763     
   64.100000000000634        3.3337468875848439        6.6662531124151556     
   64.200000000000628        3.3337406842710715        6.6662593157289285     
   64.300000000000622        3.3337345740070057        6.6662654259929948     
   64.400000000000617        3.3337285553969007        6.6662714446030993     
   64.500000000000611        3.3337226270659475        6.6662773729340525     
   64.600000000000605        3.3337167876599580        6.6662832123400424     
   64.700000000000600        3.3337110358450586        6.6662889641549414     
   64.800000000000594        3.3337053703073827        6.6662946296926169     
   64.900000000000588        3.3336997897527718        6.6663002102472282     
   65.000000000000583        3.3336942929064803        6.6663057070935192     
   65.100000000000577        3.3336888785128829        6.6663111214871176     
   65.200000000000571        3.3336835453351896        6.6663164546648108     
   65.300000000000566        3.3336782921551618        6.6663217078448387     
   65.400000000000560        3.3336731177728347        6.6663268822271657     
   65.500000000000554        3.3336680210062419        6.6663319789937585     
   65.600000000000549        3.3336630006911485        6.6663369993088519     
   65.700000000000543        3.3336580556807816        6.6663419443192184     
   65.800000000000537        3.3336531848455699        6.6663468151544301     
   65.900000000000531        3.3336483870728864        6.6663516129271141     
   66.000000000000526        3.3336436612667928        6.6663563387332072     
   66.100000000000520        3.3336390063477910        6.6663609936522086     
   66.200000000000514        3.3336344212525741        6.6663655787474259     
   66.300000000000509        3.3336299049337854        6.6663700950662150     
   66.400000000000503        3.3336254563597785        6.6663745436402220     
   66.500000000000497        3.3336210745143822        6.6663789254856178     
   66.600000000000492        3.3336167583966665        6.6663832416033335     
   66.700000000000486        3.3336125070207165        6.6663874929792835     
   66.800000000000480        3.3336083194154056        6.6663916805845940     
   66.900000000000475        3.3336041946241743        6.6663958053758261     
   67.000000000000469        3.3336001317048116        6.6663998682951888     
   67.100000000000463        3.3335961297292394        6.6664038702707611     
   67.200000000000458        3.3335921877833008        6.6664078122166988     
   67.300000000000452        3.3335883049665513        6.6664116950334487     
   67.400000000000446        3.3335844803920529        6.6664155196079466     
   67.500000000000441        3.3335807131861719        6.6664192868138281     
   67.600000000000435        3.3335770024883793        6.6664229975116207     
   67.700000000000429        3.3335733474510536        6.6664266525489460     
   67.800000000000423        3.3335697472392876        6.6664302527607120     
   67.900000000000418        3.3335662010306981        6.6664337989693019     
   68.000000000000412        3.3335627080152377        6.6664372919847619     
   68.100000000000406        3.3335592673950090        6.6664407326049915     
   68.200000000000401        3.3335558783840837        6.6664441216159158     
   68.300000000000395        3.3335525402083226        6.6664474597916774     
   68.400000000000389        3.3335492521051977        6.6664507478948023     
   68.500000000000384        3.3335460133236197        6.6664539866763803     
   68.600000000000378        3.3335428231237656        6.6664571768762340     
   68.700000000000372        3.3335396807769091        6.6664603192230913     
   68.800000000000367        3.3335365855652555        6.6664634144347445     
   68.900000000000361        3.3335335367817764        6.6664664632182236     
   69.000000000000355        3.3335305337300500        6.6664694662699500     
   69.100000000000350        3.3335275757240992        6.6664724242759004     
   69.200000000000344        3.3335246620882377        6.6664753379117627     
   69.300000000000338        3.3335217921569140        6.6664782078430864     
   69.400000000000333        3.3335189652745600        6.6664810347254395     
   69.500000000000327        3.3335161807954417        6.6664838192045579     
   69.600000000000321        3.3335134380835103        6.6664865619164893     
   69.700000000000315        3.3335107365122578        6.6664892634877422     
   69.800000000000310        3.3335080754645738        6.6664919245354266     
   69.900000000000304        3.3335054543326050        6.6664945456673950     
   70.000000000000298        3.3335028725176161        6.6664971274823834     
   70.100000000000293        3.3335003294298517        6.6664996705701487     
   70.200000000000287        3.3334978244884037        6.6665021755115959     
   70.300000000000281        3.3334953571210777        6.6665046428789223     
   70.400000000000276        3.3334929267642615        6.6665070732357385     
   70.500000000000270        3.3334905328627973        6.6665094671372032     
   70.600000000000264        3.3334881748698550        6.6665118251301454     
   70.700000000000259        3.3334858522468074        6.6665141477531922     
   70.800000000000253        3.3334835644631053        6.6665164355368951     
   70.900000000000247        3.3334813109961585        6.6665186890038415     
   71.000000000000242        3.3334790913312160        6.6665209086687840     
   71.100000000000236        3.3334769049612478        6.6665230950387517     
   71.200000000000230        3.3334747513868290        6.6665252486131710     
   71.300000000000225        3.3334726301160269        6.6665273698839727     
   71.400000000000219        3.3334705406642868        6.6665294593357132     
   71.500000000000213        3.3334684825543226        6.6665315174456774     
   71.600000000000207        3.3334664553160076        6.6665335446839924     
   71.700000000000202        3.3334644584862674        6.6665355415137331     
   71.800000000000196        3.3334624916089735        6.6665375083910270     
   71.900000000000190        3.3334605542348386        6.6665394457651619     
   72.000000000000185        3.3334586459213162        6.6665413540786833     
   72.100000000000179        3.3334567662324965        6.6665432337675039     
   72.200000000000173        3.3334549147390091        6.6665450852609904     
   72.300000000000168        3.3334530910179239        6.6665469089820757     
   72.400000000000162        3.3334512946526549        6.6665487053473456     
   72.500000000000156        3.3334495252328651        6.6665504747671349     
   72.600000000000151        3.3334477823543724        6.6665522176456271     
   72.700000000000145        3.3334460656190568        6.6665539343809428     
   72.800000000000139        3.3334443746347708        6.6665556253652287     
   72.900000000000134        3.3334427090152494        6.6665572909847501     
   73.000000000000128        3.3334410683800204        6.6665589316199796     
   73.100000000000122        3.3334394523543200        6.6665605476456804     
   73.200000000000117        3.3334378605690054        6.6665621394309946     
   73.300000000000111        3.3334362926604704        6.6665637073395292     
   73.400000000000105        3.3334347482705633        6.6665652517294367     
   73.500000000000099        3.3334332270465046        6.6665667729534954     
   73.600000000000094        3.3334317286408073        6.6665682713591927     
   73.700000000000088        3.3334302527111950        6.6665697472888050     
   73.800000000000082        3.3334287989205271        6.6665712010794724     
   73.900000000000077        3.3334273669367191        6.6665726330632804     
   74.000000000000071        3.3334259564326683        6.6665740435673317     
   74.100000000000065        3.3334245670861780        6.6665754329138220     
   74.200000000000060        3.3334231985798852        6.6665768014201152     
   74.300000000000054        3.3334218506011868        6.6665781493988128     
   74.400000000000048        3.3334205228421689        6.6665794771578311     
   74.500000000000043        3.3334192149995365        6.6665807850004635     
   74.600000000000037        3.3334179267745432        6.6665820732254568     
   74.700000000000031        3.3334166578729247        6.6665833421270753     
   74.800000000000026        3.3334154080048308        6.6665845919951696     
   74.900000000000020        3.3334141768847583        6.6665858231152413     
   75.000000000000014        3.3334129642314867        6.6665870357685133     
   75.100000000000009        3.3334117697680141        6.6665882302319854     
   75.200000000000003        3.3334105932214939        6.6665894067785061     
   75.299999999999997        3.3334094343231713        6.6665905656768292     
   75.399999999999991        3.3334082928083237        6.6665917071916763     
   75.499999999999986        3.3334071684161990        6.6665928315838006     
   75.599999999999980        3.3334060608899558        6.6665939391100437     
   75.699999999999974        3.3334049699766064        6.6665950300233936     
   75.799999999999969        3.3334038954269571        6.6665961045730429     
   75.899999999999963        3.3334028369955528        6.6665971630044467     
   75.999999999999957        3.3334017944406193        6.6665982055593807     
   76.099999999999952        3.3334007675240098        6.6665992324759902     
   76.199999999999946        3.3333997560111497        6.6666002439888503     
   76.299999999999940        3.3333987596709824        6.6666012403290171     
   76.399999999999935        3.3333977782759177        6.6666022217240819     
   76.499999999999929        3.3333968116017791        6.6666031883982209     
   76.599999999999923        3.3333958594277524        6.6666041405722476     
   76.699999999999918        3.3333949215363359        6.6666050784636646     
   76.799999999999912        3.3333939977132907        6.6666060022867093     
   76.899999999999906        3.3333930877475915        6.6666069122524085     
   76.999999999999901        3.3333921914313778        6.6666078085686227     
   77.099999999999895        3.3333913085599072        6.6666086914400928     
   77.199999999999889        3.3333904389315085        6.6666095610684915     
   77.299999999999883        3.3333895823475359        6.6666104176524641     
   77.399999999999878        3.3333887386123231        6.6666112613876773     
   77.499999999999872        3.3333879075331385        6.6666120924668615     
   77.599999999999866        3.3333870889201416        6.6666129110798584     
   77.699999999999861        3.3333862825863392        6.6666137174136608     
   77.799999999999855        3.3333854883475440        6.6666145116524564     
   77.899999999999849        3.3333847060223309        6.6666152939776691     
   77.999999999999844        3.3333839354319963        6.6666160645680037     
   78.099999999999838        3.3333831764005164        6.6666168235994832     
   78.199999999999832        3.3333824287545086        6.6666175712454914     
   78.299999999999827        3.3333816923231909        6.6666183076768091     
   78.399999999999821        3.3333809669383432        6.6666190330616573     
   78.499999999999815        3.3333802524342682        6.6666197475657318     
   78.599999999999810        3.3333795486477542        6.6666204513522462     
   78.699999999999804        3.3333788554180379        6.6666211445819616     
   78.799999999999798        3.3333781725867673        6.6666218274132323     
   78.899999999999793        3.3333774999979657        6.6666225000020347     
   78.999999999999787        3.3333768374979962        6.6666231625020043     
   79.099999999999781        3.3333761849355263        6.6666238150644741     
   79.199999999999775        3.3333755421614932        6.6666244578385072     
   79.299999999999770        3.3333749090290707        6.6666250909709293     
   79.399999999999764        3.3333742853936350        6.6666257146063650     
   79.499999999999758        3.3333736711127302        6.6666263288872702     
   79.599999999999753        3.3333730660460392        6.6666269339539603     
   79.699999999999747        3.3333724700553486        6.6666275299446518     
   79.799999999999741        3.3333718830045185        6.6666281169954811     
   79.899999999999736        3.3333713047594506        6.6666286952405489     
   79.999999999999730        3.3333707351880588        6.6666292648119416     
   80.099999999999724        3.3333701741602382        6.6666298258397614     
   80.199999999999719        3.3333696215478343        6.6666303784521652     
   80.299999999999713        3.3333690772246167        6.6666309227753828     
   80.399999999999707        3.3333685410662475        6.6666314589337521     
   80.499999999999702        3.3333680129502539        6.6666319870497457     
   80.599999999999696        3.3333674927560004        6.6666325072439996     
   80.699999999999690        3.3333669803646604        6.6666330196353396     
   80.799999999999685        3.3333664756591905        6.6666335243408099     
   80.899999999999679        3.3333659785243026        6.6666340214756978     
   80.999999999999673        3.3333654888464381        6.6666345111535623     
   81.099999999999667        3.3333650065137417        6.6666349934862588     
   81.199999999999662        3.3333645314160356        6.6666354685839639     
   81.299999999999656        3.3333640634447952        6.6666359365552044     
   81.399999999999650        3.3333636024931232        6.6666363975068768     
   81.499999999999645        3.3333631484557262        6.6666368515442738     
   81.599999999999639        3.3333627012288902        6.6666372987711098     
   81.699999999999633        3.3333622607104569        6.6666377392895431     
   81.799999999999628        3.3333618267998002        6.6666381732001998     
   81.899999999999622        3.3333613993978033        6.6666386006021963     
   81.999999999999616        3.3333609784068363        6.6666390215931637     
   82.099999999999611        3.3333605637307335        6.6666394362692660     
   82.199999999999605        3.3333601552747725        6.6666398447252275     
   82.299999999999599        3.3333597529456509        6.6666402470543495     
   82.399999999999594        3.3333593566514663        6.6666406433485337     
   82.499999999999588        3.3333589663016943        6.6666410336983057     
   82.599999999999582        3.3333585818071687        6.6666414181928317     
   82.699999999999577        3.3333582030800613        6.6666417969199383     
   82.799999999999571        3.3333578300338602        6.6666421699661402     
   82.899999999999565        3.3333574625833524        6.6666425374166476     
   82.999999999999559        3.3333571006446023        6.6666428993553977     
   83.099999999999554        3.3333567441349334        6.6666432558650666     
   83.199999999999548        3.3333563929729095        6.6666436070270905     
   83.299999999999542        3.3333560470783161        6.6666439529216834     
   83.399999999999537        3.3333557063721417        6.6666442936278578     
   83.499999999999531        3.3333553707765597        6.6666446292234403     
   83.599999999999525        3.3333550402149115        6.6666449597850885     
   83.699999999999520        3.3333547146116880        6.6666452853883120     
   83.799999999999514        3.3333543938925128        6.6666456061074868     
   83.899999999999508        3.3333540779841249        6.6666459220158751     
   83.999999999999503        3.3333537668143629        6.6666462331856371     
   84.099999999999497        3.3333534603121473        6.6666465396878527     
   84.199999999999491        3.3333531584074652        6.6666468415925344     
   84.299999999999486        3.3333528610313530        6.6666471389686475     
   84.399999999999480        3.3333525681158824        6.6666474318841171     
   84.499999999999474        3.3333522795941439        6.6666477204058561     
   84.599999999999469        3.3333519954002315        6.6666480045997680     
   84.699999999999463        3.3333517154692278        6.6666482845307726     
   84.799999999999457        3.3333514397371893        6.6666485602628107     
   84.899999999999451        3.3333511681411312        6.6666488318588684     
   84.999999999999446        3.3333509006190143        6.6666490993809857     
   85.099999999999440        3.3333506371097292        6.6666493628902703     
   85.199999999999434        3.3333503775530833        6.6666496224469167     
   85.299999999999429        3.3333501218897870        6.6666498781102135     
   85.399999999999423        3.3333498700614403        6.6666501299385601     
   85.499999999999417        3.3333496220105188        6.6666503779894812     
   85.599999999999412        3.3333493776803609        6.6666506223196391     
   85.699999999999406        3.3333491370151553        6.6666508629848451     
   85.799999999999400        3.3333488999599279        6.6666511000400721     
   85.899999999999395        3.3333486664605290        6.6666513335394715     
   85.999999999999389        3.3333484364636208        6.6666515635363792     
   86.099999999999383        3.3333482099166662        6.6666517900833338     
   86.199999999999378        3.3333479867679161        6.6666520132320839     
   86.299999999999372        3.3333477669663973        6.6666522330336022     
   86.399999999999366        3.3333475504619012        6.6666524495380983     
   86.499999999999361        3.3333473372049727        6.6666526627950269     
   86.599999999999355        3.3333471271468982        6.6666528728531018     
   86.699999999999349        3.3333469202396948        6.6666530797603052     
   86.799999999999343        3.3333467164360995        6.6666532835639005     
   86.899999999999338        3.3333465156895583        6.6666534843104417     
   86.999999999999332        3.3333463179542151        6.6666536820457853     
   87.099999999999326        3.3333461231849020        6.6666538768150980     
   87.199999999999321        3.3333459313371283        6.6666540686628721     
   87.299999999999315        3.3333457423670714        6.6666542576329286     
   87.399999999999309        3.3333455562315653        6.6666544437684347     
   87.499999999999304        3.3333453728880915        6.6666546271119085     
   87.599999999999298        3.3333451922947699        6.6666548077052301     
   87.699999999999292        3.3333450144103480        6.6666549855896520     
   87.799999999999287        3.3333448391941927        6.6666551608058073     
   87.899999999999281        3.3333446666062798        6.6666553333937202     
   87.999999999999275        3.3333444966071859        6.6666555033928141     
   88.099999999999270        3.3333443291580780        6.6666556708419220     
   88.199999999999264        3.3333441642207071        6.6666558357792933     
   88.299999999999258        3.3333440017573963        6.6666559982426037     
   88.399999999999253        3.3333438417310357        6.6666561582689638     
   88.499999999999247        3.3333436841050701        6.6666563158949295     
   88.599999999999241        3.3333435288434941        6.6666564711565055     
   88.699999999999235        3.3333433759108417        6.6666566240891587     
   88.799999999999230        3.3333432252721789        6.6666567747278211     
   88.899999999999224        3.3333430768930961        6.6666569231069044     
   88.999999999999218        3.3333429307396996        6.6666570692603004     
   89.099999999999213        3.3333427867786041        6.6666572132213959     
   89.199999999999207        3.3333426449769252        6.6666573550230748     
   89.299999999999201        3.3333425053022716        6.6666574946977288     
   89.399999999999196        3.3333423677227376        6.6666576322772624     
   89.499999999999190        3.3333422322068964        6.6666577677931036     
   89.599999999999184        3.3333420987237927        6.6666579012762073     
   89.699999999999179        3.3333419672429359        6.6666580327570646     
   89.799999999999173        3.3333418377342916        6.6666581622657084     
   89.899999999999167        3.3333417101682774        6.6666582898317230     
   89.999999999999162        3.3333415845157530        6.6666584154842470     
   90.099999999999156        3.3333414607480165        6.6666585392519835     
   90.199999999999150        3.3333413388367963        6.6666586611632042     
   90.299999999999145        3.3333412187542444        6.6666587812457561     
   90.399999999999139        3.3333411004729308        6.6666588995270697     
   90.499999999999133        3.3333409839658370        6.6666590160341634     
   90.599999999999127        3.3333408692063493        6.6666591307936507     
   90.699999999999122        3.3333407561682540        6.6666592438317460     
   90.799999999999116        3.3333406448257303        6.6666593551742697     
   90.899999999999110        3.3333405351533445        6.6666594648466555     
   90.999999999999105        3.3333404271260441        6.6666595728739555     
   91.099999999999099        3.3333403207191536        6.6666596792808459     
   91.199999999999093        3.3333402159083665        6.6666597840916335     
   91.299999999999088        3.3333401126697408        6.6666598873302592     
   91.399999999999082        3.3333400109796947        6.6666599890203049     
   91.499999999999076        3.3333399108149990        6.6666600891850010     
   91.599999999999071        3.3333398121527740        6.6666601878472260     
   91.699999999999065        3.3333397149704824        6.6666602850295176     
   91.799999999999059        3.3333396192459253        6.6666603807540747     
   91.899999999999054        3.3333395249572364        6.6666604750427636     
   91.999999999999048        3.3333394320828780        6.6666605679171216     
   92.099999999999042        3.3333393406016349        6.6666606593983655     
   92.199999999999037        3.3333392504926103        6.6666607495073897     
   92.299999999999031        3.3333391617352208        6.6666608382647787     
   92.399999999999025        3.3333390743091926        6.6666609256908078     
   92.499999999999019        3.3333389881945545        6.6666610118054450     
   92.599999999999014        3.3333389033716361        6.6666610966283635     
   92.699999999999008        3.3333388198210616        6.6666611801789379     
   92.799999999999002        3.3333387375237455        6.6666612624762545     
   92.899999999998997        3.3333386564608891        6.6666613435391113     
   92.999999999998991        3.3333385766139756        6.6666614233860244     
   93.099999999998985        3.3333384979647658        6.6666615020352342     
   93.199999999998980        3.3333384204952945        6.6666615795047051     
   93.299999999998974        3.3333383441878648        6.6666616558121348     
   93.399999999998968        3.3333382690250470        6.6666617309749530     
   93.499999999998963        3.3333381949896714        6.6666618050103281     
   93.599999999998957        3.3333381220648262        6.6666618779351738     
   93.699999999998951        3.3333380502338539        6.6666619497661461     
   93.799999999998946        3.3333379794803464        6.6666620205196541     
   93.899999999998940        3.3333379097881410        6.6666620902118590     
   93.999999999998934        3.3333378411413190        6.6666621588586814     
   94.099999999998929        3.3333377735241991        6.6666622264758004     
   94.199999999998923        3.3333377069213359        6.6666622930786641     
   94.299999999998917        3.3333376413175158        6.6666623586824842     
   94.399999999998911        3.3333375766977529        6.6666624233022471     
   94.499999999998906        3.3333375130472866        6.6666624869527134     
   94.599999999998900        3.3333374503515776        6.6666625496484224     
   94.699999999998894        3.3333373885963042        6.6666626114036962     
   94.799999999998889        3.3333373277673597        6.6666626722326399     
   94.899999999998883        3.3333372678508493        6.6666627321491507     
   94.999999999998877        3.3333372088330866        6.6666627911669138     
   95.099999999998872        3.3333371507005900        6.6666628492994100     
   95.199999999998866        3.3333370934400812        6.6666629065599192     
   95.299999999998860        3.3333370370384801        6.6666629629615199     
   95.399999999998855        3.3333369814829026        6.6666630185170970     
   95.499999999998849        3.3333369267606594        6.6666630732393406     
   95.599999999998843        3.3333368728592494        6.6666631271407510     
   95.699999999998838        3.3333368197663606        6.6666631802336394     
   95.799999999998832        3.3333367674698651        6.6666632325301354     
   95.899999999998826        3.3333367159578171        6.6666632840421833     
   95.999999999998820        3.3333366652184497        6.6666633347815498     
   96.099999999998815        3.3333366152401731        6.6666633847598273     
   96.199999999998809        3.3333365660115706        6.6666634339884290     
   96.299999999998803        3.3333365175213969        6.6666634824786026     
   96.399999999998798        3.3333364697585761        6.6666635302414239     
   96.499999999998792        3.3333364227121973        6.6666635772878031     
   96.599999999998786        3.3333363763715145        6.6666636236284855     
   96.699999999998781        3.3333363307259418        6.6666636692740582     
   96.799999999998775        3.3333362857650530        6.6666637142349465     
   96.899999999998769        3.3333362414785772        6.6666637585214232     
   96.999999999998764        3.3333361978563989        6.6666638021436011     
   97.099999999998758        3.3333361548885532        6.6666638451114473     
   97.199999999998752        3.3333361125652252        6.6666638874347743     
   97.299999999998747        3.3333360708767468        6.6666639291232528     
   97.399999999998741        3.3333360298135957        6.6666639701864039     
   97.499999999998735        3.3333359893663914        6.6666640106336086     
   97.599999999998730        3.3333359495258956        6.6666640504741039     
   97.699999999998724        3.3333359102830071        6.6666640897169929     
   97.799999999998718        3.3333358716287620        6.6666641283712380     
   97.899999999998712        3.3333358335543304        6.6666641664456696     
   97.999999999998707        3.3333357960510153        6.6666642039489847     
   98.099999999998701        3.3333357591102502        6.6666642408897498     
   98.199999999998695        3.3333357227235965        6.6666642772764035     
   98.299999999998690        3.3333356868827426        6.6666643131172574     
   98.399999999998684        3.3333356515795018        6.6666643484204986     
   98.499999999998678        3.3333356168058095        6.6666643831941901     
   98.599999999998673        3.3333355825537225        6.6666644174462775     
   98.699999999998667        3.3333355488154166        6.6666644511845838     
   98.799999999998661        3.3333355155831854        6.6666644844168150     
   98.899999999998656        3.3333354828494377        6.6666645171505623     
   98.999999999998650        3.3333354506066959        6.6666645493933041     
   99.099999999998644        3.3333354188475952        6.6666645811524052     
   99.199999999998639        3.3333353875648810        6.6666646124351185     
   99.299999999998633        3.3333353567514079        6.6666646432485921     
   99.399999999998627        3.3333353264001366        6.6666646735998629     
   99.499999999998622        3.3333352965041345        6.6666647034958650     
   99.599999999998616        3.3333352670565723        6.6666647329434277     
